id,Logistic,proba_0,proba_1
23904,0,1.0,3.397934424627096e-23
23905,0,0.9999999964758639,3.5241360716811435e-09
23906,1,1.068688026961695e-09,0.999999998931312
23907,1,4.3010039973978564e-13,0.9999999999995699
23908,1,0.004078292991198773,0.9959217070088012
23909,1,0.003479056685288806,0.9965209433147112
23910,0,0.999999480633957,5.193660429993259e-07
23911,0,0.9999999999232562,7.674382350072249e-11
23912,1,0.00032851371576003707,0.99967148628424
23913,1,4.440892098500626e-16,0.9999999999999996
23914,1,0.029456829569241894,0.9705431704307581
23915,1,4.92916818473077e-12,0.9999999999950708
23916,0,1.0,2.271107166533304e-56
23917,0,0.9868452418302102,0.013154758169789855
23918,0,0.9999775796893147,2.2420310685304373e-05
23919,1,3.96987800554971e-06,0.9999960301219945
23920,0,0.9999999999981587,1.841302474988009e-12
23921,1,0.01473440620880817,0.9852655937911918
23922,0,1.0,5.731079918965693e-28
23923,1,9.626299757314882e-12,0.9999999999903737
23924,0,0.9999999998939023,1.0609773457232881e-10
23925,1,1.307145814355426e-05,0.9999869285418564
23926,1,0.004455252074550886,0.9955447479254491
23927,1,1.5323084999741e-06,0.9999984676915
23928,0,0.7998654764423829,0.20013452355761713
23929,1,6.661338147750939e-16,0.9999999999999993
23930,1,0.0020109670625814147,0.9979890329374186
23931,0,1.0,3.025603974846605e-24
23932,0,1.0,9.111114111573977e-25
23933,1,0.00034111743660592,0.9996588825633941
23934,0,0.9999898590505462,1.0140949453818207e-05
23935,0,0.9986329542757189,0.0013670457242811213
23936,1,0.0032530770376708595,0.9967469229623291
23937,1,0.007825968977475117,0.9921740310225249
23938,0,1.0,4.5337309621424255e-23
23939,1,0.0,1.0
23940,0,0.9999999996509765,3.4902343687325374e-10
23941,0,0.9998525017556387,0.00014749824436130124
23942,1,0.46682063600978474,0.5331793639902153
23943,0,0.9999999999999999,8.014036099124399e-17
23944,0,0.9999999996801161,3.19883898105986e-10
23945,1,0.0036984656380339986,0.996301534361966
23946,1,0.008796456833585986,0.991203543166414
23947,0,0.7082813985629997,0.2917186014370003
23948,1,0.03968323357400405,0.960316766425996
23949,0,1.0,1.6710701548618346e-30
23950,0,1.0,4.3999950642155595e-17
23951,0,0.999902780505513,9.721949448707121e-05
23952,1,0.00034649640604789145,0.9996535035939521
23953,1,1.1429951096708635e-08,0.9999999885700489
23954,1,3.374351000839937e-07,0.9999996625648999
23955,0,0.9618043063194266,0.03819569368057341
23956,0,0.9995769558085474,0.00042304419145259577
23957,0,1.0,3.277049811191762e-17
23958,1,0.0,1.0
23959,1,1.4988010832439613e-13,0.9999999999998501
23960,0,0.9999999999827237,1.7276246215995533e-11
23961,1,1.7999247822197972e-06,0.9999982000752178
23962,1,5.755769194593086e-10,0.9999999994244231
23963,1,3.462452380365022e-08,0.9999999653754762
23964,0,1.0,1.1654719508540419e-23
23965,0,0.9969934934267104,0.003006506573289619
23966,0,1.0,1.3327535939884582e-19
23967,1,3.425769445897231e-09,0.9999999965742306
23968,1,0.0,1.0
23969,0,1.0,1.0357989688614035e-29
23970,1,6.383591433234415e-10,0.9999999993616409
23971,1,0.008181301748440006,0.99181869825156
23972,1,2.244350988611643e-06,0.9999977556490114
23973,0,0.999999999108548,8.914520155693744e-10
23974,1,0.14716294957039855,0.8528370504296015
23975,0,1.0,1.3987214851361235e-19
23976,0,1.0,4.251214630977442e-18
23977,1,0.0495471051098757,0.9504528948901243
23978,0,0.9999985734566496,1.426543350407647e-06
23979,0,0.9998839425253905,0.000116057474609504
23980,0,0.9953001947401199,0.004699805259880127
23981,1,0.007181764962429504,0.9928182350375705
23982,1,2.8174262489688573e-07,0.9999997182573751
23983,0,0.9999999987640823,1.2359177184033756e-09
23984,0,0.8761749557857007,0.12382504421429925
23985,1,0.1554891719530942,0.8445108280469058
23986,1,0.00592568376557856,0.9940743162344214
23987,1,0.00011424761742051537,0.9998857523825795
23988,1,0.0050584726429817595,0.9949415273570182
23989,0,1.0,1.9302050481430096e-17
23990,0,0.9999999999937625,6.23740628925344e-12
23991,0,0.9994210515839247,0.0005789484160752549
23992,0,0.9999999960856347,3.914365247582403e-09
23993,1,0.02273497077119968,0.9772650292288003
23994,0,1.0,7.800371666346154e-29
23995,1,0.0,1.0
23996,1,4.562965979615363e-06,0.9999954370340204
23997,0,1.0,7.94736178952123e-20
23998,1,0.03884181796425257,0.9611581820357474
23999,0,0.9999999999999984,1.5185879705088205e-15
24000,1,0.017067328475517285,0.9829326715244827
24001,0,0.9994060595372669,0.0005939404627331269
24002,0,1.0,6.64699671771436e-26
24003,0,0.9999998907487458,1.0925125410166192e-07
24004,1,1.1934167321037137e-08,0.9999999880658327
24005,0,0.9999998115159693,1.884840307111561e-07
24006,0,0.9999210534640305,7.894653596951378e-05
24007,1,1.9447237915248827e-05,0.9999805527620848
24008,1,2.208107702239559e-07,0.9999997791892298
24009,1,0.016731229568899608,0.9832687704311004
24010,1,0.3110496294568107,0.6889503705431893
24011,1,9.13022091264537e-09,0.9999999908697791
24012,0,1.0,8.795046401612537e-27
24013,1,0.0,1.0
24014,0,0.99999999999998,1.9987182836414085e-14
24015,1,0.0,1.0
24016,0,0.9988237827254329,0.001176217274567031
24017,1,0.04337651223680272,0.9566234877631973
24018,0,0.9999999999979294,2.070524156375356e-12
24019,0,0.9992314274468834,0.0007685725531165809
24020,0,0.9975529377223726,0.002447062277627419
24021,1,2.333299117451837e-05,0.9999766670088255
24022,1,7.922098533841293e-07,0.9999992077901466
24023,1,0.0437990994567381,0.9562009005432619
24024,0,0.9999986413751171,1.3586248829524024e-06
24025,1,1.734323795687942e-11,0.9999999999826568
24026,0,0.9988124113026602,0.0011875886973398446
24027,1,0.010346537106233455,0.9896534628937665
24028,1,0.0034138485423279574,0.996586151457672
24029,0,1.0,4.82652595938641e-17
24030,0,0.9994748946166407,0.0005251053833592705
24031,1,0.00023765085952698328,0.999762349140473
24032,1,0.0,1.0
24033,0,0.9266688036583699,0.07333119634163011
24034,0,0.9999999999999986,1.412857404136473e-15
24035,0,0.9999999999999104,8.954048121599584e-14
24036,1,0.014466857179554427,0.9855331428204456
24037,0,1.0,1.8027310897392102e-41
24038,0,1.0,3.90630801658654e-20
24039,1,1.6279103842720133e-08,0.9999999837208962
24040,0,0.9999999999769442,2.3055782438905843e-11
24041,1,2.4163337997151757e-11,0.9999999999758367
24042,1,5.224709553885987e-13,0.9999999999994775
24043,1,6.336404763107595e-07,0.9999993663595237
24044,0,0.9999616196271031,3.838037289696686e-05
24045,1,0.4646650447224524,0.5353349552775476
24046,0,1.0,1.7174030045315558e-23
24047,0,0.9999999698712376,3.0128762340602174e-08
24048,1,0.0008206559663229696,0.999179344033677
24049,1,3.9968028886505635e-14,0.99999999999996
24050,0,0.9999657003799111,3.42996200889227e-05
24051,1,0.007931571054313746,0.9920684289456863
24052,1,0.20594857827672386,0.7940514217232761
24053,0,0.9999999999997023,2.9765152123985365e-13
24054,0,0.9999668030245186,3.319697548144311e-05
24055,1,1.0909471542364102e-05,0.9999890905284576
24056,0,0.9999998441855276,1.558144723873597e-07
24057,0,0.9999999989094762,1.0905237510305895e-09
24058,0,1.0,9.771494364110147e-20
24059,0,0.9999999999999999,5.768790159279619e-17
24060,1,4.888855986817653e-06,0.9999951111440132
24061,1,0.05744170550386374,0.9425582944961363
24062,1,0.0007039663777368421,0.9992960336222632
24063,0,0.9999899559784299,1.0044021570096846e-05
24064,1,0.0,1.0
24065,0,1.0,3.634526464087152e-26
24066,0,0.9999999990467834,9.532166069642851e-10
24067,0,0.9999771654782754,2.2834521724547037e-05
24068,0,0.9999999999992848,7.151660148409637e-13
24069,1,0.0005110587172489911,0.999488941282751
24070,1,0.28227264371271477,0.7177273562872852
24071,1,0.3433877728145309,0.6566122271854691
24072,0,0.9999999999985033,1.4966843538177054e-12
24073,1,0.0010164727986864408,0.9989835272013136
24074,0,1.0,1.878387943073438e-21
24075,1,0.3897199110264993,0.6102800889735007
24076,0,0.9999999762744656,2.3725534437562252e-08
24077,1,1.1814386424724432e-07,0.9999998818561358
24078,0,0.9999990237935834,9.762064166256317e-07
24079,1,0.04964833651804568,0.9503516634819543
24080,1,1.7505086269409276e-10,0.9999999998249491
24081,0,1.0,1.5250363785066312e-21
24082,1,0.0,1.0
24083,1,5.233950040040014e-08,0.9999999476604996
24084,0,0.9999999999999881,1.1866201807607857e-14
24085,1,0.0004948241137247011,0.9995051758862753
24086,0,0.802272113580957,0.19772788641904304
24087,0,0.9999999998798594,1.2014052590188078e-10
24088,0,0.9999999999718787,2.8121228051122457e-11
24089,0,1.0,2.0822115511133948e-24
24090,0,0.9841163197425702,0.015883680257429804
24091,1,0.0026374078416034896,0.9973625921583965
24092,0,0.9866787692612659,0.013321230738734105
24093,0,1.0,3.663699710145583e-20
24094,1,0.022692399611457414,0.9773076003885426
24095,0,0.9929948395219379,0.00700516047806215
24096,1,0.0005556244633169172,0.9994443755366831
24097,0,0.9999996603332459,3.396667540550647e-07
24098,1,0.007994682109693119,0.9920053178903069
24099,0,1.0,2.8914614346665633e-19
24100,0,0.9999999999147495,8.525045833378893e-11
24101,1,0.03523839394361439,0.9647616060563856
24102,1,0.003660087557630476,0.9963399124423695
24103,0,0.9999999999578875,4.211252878690629e-11
24104,0,0.9999999997699163,2.3008374288298382e-10
24105,0,0.9999999999018265,9.817346700819534e-11
24106,1,0.0001229628847504438,0.9998770371152496
24107,0,1.0,2.8242324386713667e-19
24108,0,0.9999999999999761,2.3821976710304976e-14
24109,1,4.440892098500626e-16,0.9999999999999996
24110,0,0.9999400479690828,5.995203091726088e-05
24111,1,0.0017507686562563407,0.9982492313437437
24112,0,0.9488577868412704,0.05114221315872958
24113,0,0.9999999999999999,1.3820360700916963e-16
24114,1,0.0012617362528838383,0.9987382637471162
24115,1,0.003657532433842259,0.9963424675661577
24116,0,1.0,3.5775890600922813e-32
24117,0,0.9999999291357752,7.086422486321871e-08
24118,0,0.9999984362464698,1.563753530268704e-06
24119,1,0.06714403673603109,0.9328559632639689
24120,0,1.0,1.8519534907789095e-42
24121,0,0.999999999937896,6.210394248308688e-11
24122,1,6.661338147750939e-16,0.9999999999999993
24123,1,2.220446049250313e-16,0.9999999999999998
24124,1,3.396616321538204e-12,0.9999999999966034
24125,0,0.9675259838274298,0.03247401617257022
24126,1,0.00013426454058840243,0.9998657354594116
24127,0,0.9999999999478906,5.210941044655904e-11
24128,1,0.030256052910233255,0.9697439470897667
24129,1,0.0001370755488484532,0.9998629244511515
24130,1,0.46334276684414755,0.5366572331558525
24131,0,0.5167639798191515,0.4832360201808485
24132,0,0.9456829288741199,0.054317071125880155
24133,0,0.9999591778799359,4.082212006404015e-05
24134,0,0.9999999999499203,5.007969483364849e-11
24135,1,1.0326695054629909e-10,0.999999999896733
24136,0,0.9999999994864937,5.135063446926843e-10
24137,1,4.042686185812272e-10,0.9999999995957314
24138,1,0.020741626985222306,0.9792583730147777
24139,0,1.0,2.7585128634284215e-25
24140,1,9.35695965154082e-13,0.9999999999990643
24141,0,0.9999999999998819,1.1809678599031517e-13
24142,0,0.9999993260697405,6.739302595063247e-07
24143,1,0.0,1.0
24144,0,0.9999999999999909,9.155883068293685e-15
24145,0,0.999999999999716,2.840409004027047e-13
24146,1,1.194577783880657e-05,0.9999880542221612
24147,0,1.0,8.297038061971472e-19
24148,0,0.9999804685730078,1.953142699222261e-05
24149,1,0.005597849344271544,0.9944021506557285
24150,1,0.005991680486418516,0.9940083195135815
24151,1,5.491219595255004e-06,0.9999945087804047
24152,0,0.921665881054855,0.078334118945145
24153,0,0.9595969690693532,0.04040303093064677
24154,1,0.0,1.0
24155,0,0.9959556475872665,0.0040443524127334735
24156,0,0.9999305883390665,6.941166093357481e-05
24157,1,2.113159178862567e-06,0.9999978868408211
24158,1,5.022426918799283e-12,0.9999999999949776
24159,1,0.008739189727183905,0.9912608102728161
24160,1,2.3523456227358963e-06,0.9999976476543773
24161,1,5.609588441424229e-06,0.9999943904115586
24162,0,1.0,1.7571360748093004e-20
24163,0,0.9999077217121044,9.227828789564691e-05
24164,1,0.003151404470934205,0.9968485955290658
24165,0,1.0,6.389081039850778e-34
24166,0,0.9999729133418905,2.70866581095118e-05
24167,1,6.867122048781482e-08,0.9999999313287795
24168,1,0.040913589071095435,0.9590864109289046
24169,0,0.9999987950605524,1.2049394475794192e-06
24170,1,2.1573487440917916e-09,0.9999999978426513
24171,1,2.7530278474907632e-05,0.9999724697215251
24172,0,1.0,8.251067823062201e-22
24173,1,1.3988810110276972e-14,0.999999999999986
24174,0,0.9999999495626103,5.0437389710660535e-08
24175,1,0.0,1.0
24176,1,3.980851756479886e-05,0.9999601914824352
24177,1,3.266128995815798e-05,0.9999673387100418
24178,1,0.036191417065989606,0.9638085829340104
24179,0,0.9999999999999826,1.738558332210723e-14
24180,0,0.9999406868240633,5.931317593670006e-05
24181,0,0.9999999992390172,7.609828589225287e-10
24182,0,0.9887267035103023,0.011273296489697642
24183,1,0.0006846367884246751,0.9993153632115753
24184,0,0.9972806910233655,0.0027193089766345004
24185,1,0.012597871614007938,0.9874021283859921
24186,1,0.0008713919657522551,0.9991286080342477
24187,0,0.5594165053819623,0.4405834946180377
24188,0,0.619894721716362,0.3801052782836381
24189,1,0.00011877029821727447,0.9998812297017827
24190,1,0.0437990994567381,0.9562009005432619
24191,1,0.0019548950272778587,0.9980451049727221
24192,0,1.0,3.904637619661369e-62
24193,0,0.9999999999994483,5.516502703556532e-13
24194,0,0.9998670705364349,0.00013292946356513
24195,0,0.9999999995088772,4.911227947005499e-10
24196,1,8.565992359876873e-11,0.9999999999143401
24197,0,0.9999037510378793,9.624896212069788e-05
24198,0,0.9999939694878399,6.030512160055419e-06
24199,0,1.0,4.029559918577412e-40
24200,1,8.560951947345075e-10,0.9999999991439048
24201,0,0.9212201182350196,0.07877988176498042
24202,0,1.0,1.2806823316176141e-17
24203,1,0.41535491388378043,0.5846450861162196
24204,0,0.9977770201556939,0.0022229798443060295
24205,0,0.9940677023809482,0.005932297619051772
24206,0,0.9999999999998932,1.0678183703132985e-13
24207,0,0.9999908526208712,9.147379128880724e-06
24208,0,1.0,5.101961978142529e-18
24209,1,1.0801651462166717e-08,0.9999999891983485
24210,0,0.9999999993286715,6.71328539287957e-10
24211,1,0.0031732708580055613,0.9968267291419944
24212,1,2.8663064034484265e-06,0.9999971336935966
24213,0,0.9999999999788369,2.116308369487456e-11
24214,1,0.0008117303166960133,0.999188269683304
24215,0,0.9999999999999344,6.562933484000918e-14
24216,0,0.9999635113796956,3.648862030431174e-05
24217,0,0.9962171264522586,0.003782873547741392
24218,1,1.4965058081628513e-08,0.9999999850349419
24219,0,1.0,1.448894219293032e-26
24220,1,0.0,1.0
24221,1,0.001167953008652578,0.9988320469913474
24222,0,0.5325684734038318,0.46743152659616816
24223,0,1.0,1.0850368569178296e-20
24224,0,0.9999445110525368,5.5488947463236185e-05
24225,0,1.0,1.7629871322574626e-29
24226,0,0.9999971182311395,2.881768860487165e-06
24227,0,1.0,7.239361325914011e-26
24228,0,1.0,3.1107965934293968e-27
24229,1,0.15123450184364506,0.8487654981563549
24230,1,3.503197731902219e-12,0.9999999999964968
24231,1,9.606777340298578e-08,0.9999999039322266
24232,0,0.8940028399281661,0.10599716007183393
24233,0,1.0,4.0014313239011625e-20
24234,1,0.32295842161006383,0.6770415783899362
24235,0,0.9999921761723792,7.823827620814518e-06
24236,0,0.7396505724131758,0.2603494275868242
24237,0,0.9992582135653987,0.0007417864346013672
24238,0,0.9999999998368214,1.6317861037701415e-10
24239,0,0.9999965535143372,3.446485662762581e-06
24240,1,1.0919879722681713e-07,0.9999998908012028
24241,0,0.9995122146570194,0.0004877853429805755
24242,1,3.4824190019433487e-06,0.9999965175809981
24243,1,0.06576158603373106,0.9342384139662689
24244,1,1.836308882730009e-13,0.9999999999998164
24245,0,0.999996328730105,3.671269894949196e-06
24246,0,1.0,1.5455190711917423e-25
24247,0,0.9999999990512818,9.487182697001162e-10
24248,1,0.006157696388725986,0.993842303611274
24249,1,0.019582142454809826,0.9804178575451902
24250,0,0.9999999999999883,1.1704510188488849e-14
24251,1,6.0947182856097015e-09,0.9999999939052817
24252,0,0.9999638333505818,3.616664941814493e-05
24253,1,9.606777340298578e-08,0.9999999039322266
24254,0,1.0,6.900631435416249e-41
24255,0,1.0,1.7339401632991774e-37
24256,0,0.9999779817970889,2.201820291109857e-05
24257,1,0.003057115800065957,0.996942884199934
24258,0,0.9999929018042757,7.09819572431237e-06
24259,1,4.93729210404581e-07,0.9999995062707896
24260,1,0.0,1.0
24261,1,0.0,1.0
24262,1,0.0437990994567381,0.9562009005432619
24263,1,0.00030787840233770236,0.9996921215976623
24264,1,0.001185483648895036,0.998814516351105
24265,0,0.9999999999999357,6.423729918420941e-14
24266,0,1.0,1.4998754688686374e-31
24267,1,0.0,1.0
24268,0,0.9999999938378642,6.162135749785872e-09
24269,0,0.9999999969836504,3.0163496364477062e-09
24270,1,0.004840915099931897,0.9951590849000681
24271,1,0.00030057448552833765,0.9996994255144717
24272,1,0.00022790140684580962,0.9997720985931542
24273,1,2.4420931943325286e-10,0.9999999997557907
24274,0,0.9999999701858472,2.98141528565812e-08
24275,1,1.0451974773117989e-05,0.9999895480252269
24276,0,0.9664483701214344,0.03355162987856565
24277,1,0.00018919487930313394,0.9998108051206969
24278,1,0.0,1.0
24279,0,0.9999970655316268,2.934468373179357e-06
24280,0,0.9999408445808299,5.915541917007195e-05
24281,1,4.2099657093785936e-13,0.999999999999579
24282,0,1.0,5.156184790107587e-40
24283,1,0.0366962520441646,0.9633037479558354
24284,0,0.9998240721667645,0.00017592783323546878
24285,0,0.9999957312120268,4.268787973255092e-06
24286,1,5.855421884504164e-05,0.999941445781155
24287,0,0.9999999568981705,4.310182958690418e-08
24288,0,0.9999999996202636,3.7973640225128186e-10
24289,1,9.599574081387008e-05,0.9999040042591861
24290,1,1.6837824917681488e-06,0.9999983162175082
24291,0,1.0,3.3478446774542843e-21
24292,0,0.9999999983001615,1.6998384576623387e-09
24293,1,0.0009241886155073598,0.9990758113844926
24294,0,1.0,5.587678834573763e-23
24295,1,1.794979498370708e-09,0.9999999982050205
24296,1,9.262622350669769e-05,0.9999073737764933
24297,0,0.9999982568877841,1.7431122158576647e-06
