id,Logistic,proba_0,proba_1
23948,1,0.03050599188943426,0.9694940081105657
23949,0,1.0,2.4569362581829467e-27
23950,0,0.9999999999999998,1.850346473752316e-16
23951,0,0.9999436688848712,5.633111512881979e-05
23952,1,0.00014656275804636465,0.9998534372419536
23953,1,4.3145819439427413e-07,0.9999995685418056
23954,1,5.457446886625306e-07,0.9999994542553113
23955,0,0.8721447972226318,0.12785520277736817
23956,0,0.9993882976728543,0.0006117023271456501
23957,0,0.9999999999999847,1.53162395337762e-14
23958,1,0.0,1.0
23959,1,1.0813572259849025e-13,0.9999999999998919
23960,0,0.9999999988359934,1.1640065053487756e-09
23961,1,2.3820627078285916e-05,0.9999761793729217
23962,1,2.3869795029440866e-12,0.999999999997613
23963,1,1.064717160104145e-06,0.9999989352828399
23964,0,1.0,1.668718616558635e-24
23965,0,0.9996661771853098,0.00033382281469020967
23966,0,0.9999999999999999,1.2565794575211663e-16
23967,1,1.329705234809353e-08,0.9999999867029477
23968,1,0.0,1.0
23969,0,1.0,1.0085649024495781e-28
23970,1,5.552354132021264e-10,0.9999999994447646
23971,1,0.009404320657352416,0.9905956793426476
23972,1,0.00041360230168374645,0.9995863976983163
23973,0,0.9999999996396334,3.6036657026690486e-10
23974,1,0.35155695081481275,0.6484430491851872
23975,0,0.9999999999999994,5.739217286386531e-16
23976,0,0.9999999999999521,4.7798740823537655e-14
23977,1,0.048288562403530744,0.9517114375964693
23978,0,0.9999971965569583,2.8034430416728545e-06
23979,0,0.9994990507001593,0.000500949299840716
23980,1,0.0068650059811788955,0.9931349940188211
23981,1,0.15887939373573468,0.8411206062642653
23982,1,5.727302849534155e-06,0.9999942726971505
23983,0,0.999999999831112,1.6888803047022686e-10
23984,0,0.7597697929326241,0.2402302070673758
23985,1,0.11898611876057708,0.8810138812394229
23986,1,0.0037885161464300543,0.99621148385357
23987,1,8.681995881976157e-05,0.9999131800411802
23988,1,0.020067176171945644,0.9799328238280544
23989,0,0.9999999999999842,1.5796014887354718e-14
23990,0,0.9999999999708253,2.9174617235064054e-11
23991,0,0.9961989209050319,0.0038010790949680818
23992,0,0.9999999998763234,1.2367659768781125e-10
23993,1,0.04532447897986436,0.9546755210201356
23994,0,1.0,4.322184716990387e-26
23995,1,0.0,1.0
23996,1,5.680061049284646e-05,0.9999431993895072
23997,0,1.0,4.597568311592253e-22
23998,1,0.0006900993580906123,0.9993099006419094
23999,0,0.9999999999984863,1.5136623582486333e-12
24000,1,0.4387984791310787,0.5612015208689213
24001,0,0.9996154365081134,0.0003845634918866776
24002,0,1.0,4.365619212013358e-20
24003,0,0.9999999978166073,2.183392692536791e-09
24004,1,2.8958300646309e-08,0.9999999710416994
24005,0,0.9999999523469437,4.765305626898457e-08
24006,0,0.9992423086967891,0.0007576913032108944
24007,1,2.872546308041457e-06,0.999997127453692
24008,1,2.2948206646056235e-07,0.9999997705179335
24009,1,0.014000516930551932,0.9859994830694481
24010,1,0.11988057421420795,0.880119425785792
24011,1,2.445980340493037e-08,0.9999999755401966
24012,0,1.0,1.472317945263168e-24
24013,1,1.1723955140041653e-13,0.9999999999998828
24014,0,0.9999999999993451,6.548742866805036e-13
24015,1,0.0,1.0
24016,0,0.9965537928392519,0.0034462071607480383
24017,1,0.04123865075955002,0.95876134924045
24018,0,0.9999999997235458,2.7645422810375683e-10
24019,0,0.9999104313709626,8.956862903742911e-05
24020,0,0.9994005005502687,0.0005994994497312304
24021,1,6.659228683048024e-05,0.9999334077131695
24022,1,1.072776911748008e-06,0.9999989272230883
24023,1,0.04737881907075869,0.9526211809292413
24024,0,0.9999955556199871,4.444380012910215e-06
24025,1,1.7257938300652143e-08,0.9999999827420617
24026,0,0.9760404269183158,0.023959573081684133
24027,1,0.1338428361556786,0.8661571638443214
24028,1,0.0018590519151301388,0.9981409480848699
24029,0,1.0,3.390942622866679e-17
24030,0,0.9997119072171617,0.0002880927828382582
24031,1,0.00016156304139203215,0.999838436958608
24032,1,0.0,1.0
24033,0,0.9859753587560525,0.014024641243947542
24034,0,0.9999999999999991,8.795276123752699e-16
24035,0,0.9999999999999986,1.4081002351576344e-15
24036,1,0.0038736060204269673,0.996126393979573
24037,0,1.0,2.393326294296398e-31
24038,0,1.0,1.5338999310588424e-17
24039,1,5.20894436284447e-06,0.9999947910556372
24040,0,0.9999999999760456,2.3954394171381996e-11
24041,1,9.36140054363932e-11,0.999999999906386
24042,1,2.475797344914099e-13,0.9999999999997524
24043,1,2.587954172073026e-07,0.9999997412045828
24044,0,0.9999609693328021,3.903066719792068e-05
24045,0,0.7351504522878574,0.2648495477121426
24046,0,1.0,4.13218996067956e-20
24047,0,0.9999999056107299,9.43892700154815e-08
24048,1,0.0002433385342761607,0.9997566614657238
24049,1,2.7333690866271354e-13,0.9999999999997267
24050,0,0.9999710069780307,2.8993021969365754e-05
24051,1,0.006552087680824048,0.993447912319176
24052,1,0.014621208550147369,0.9853787914498526
24053,0,0.9999999999434022,5.659781782679516e-11
24054,0,0.9999854217065787,1.457829342129451e-05
24055,1,2.185957109013259e-05,0.9999781404289099
24056,0,0.9999999897035968,1.0296403145328359e-08
24057,0,0.9999999944835526,5.516447460300582e-09
24058,0,1.0,2.262084062191782e-18
24059,0,0.9999999999999949,5.0812239620037906e-15
24060,1,4.709819328319043e-06,0.9999952901806717
24061,1,0.10173707243901464,0.8982629275609854
24062,1,0.00013277397826672033,0.9998672260217333
24063,0,0.9999928429833413,7.1570166586663374e-06
24064,1,0.0,1.0
24065,0,1.0,2.95893717609354e-23
24066,0,0.9999999982773096,1.7226903875332348e-09
24067,0,0.9999958141452326,4.185854767311829e-06
24068,0,0.9999999999993373,6.627372830677126e-13
24069,1,0.0011223436607711301,0.9988776563392289
24070,1,0.42430096579730037,0.5756990342026996
24071,1,0.35625504955503384,0.6437449504449662
24072,0,0.9999999999728786,2.7121380985758523e-11
24073,1,0.002037749114586207,0.9979622508854138
24074,0,1.0,2.6515361072576396e-18
24075,0,0.9886601379920822,0.011339862007917832
24076,0,0.9999998986456583,1.0135434168156038e-07
24077,1,2.3509414592837174e-07,0.9999997649058541
24078,0,0.9999938001988655,6.199801134495187e-06
24079,1,0.07544122055001568,0.9245587794499843
24080,1,6.274980535181385e-13,0.9999999999993725
24081,0,1.0,1.283702110104491e-18
24082,1,0.0,1.0
24083,1,4.6365623895816555e-08,0.9999999536343761
24084,0,0.9999999999999999,1.2733833928698666e-16
24085,1,2.0157761970729382e-07,0.9999997984223803
24086,0,0.7681698660065128,0.23183013399348715
24087,0,0.9999999995944436,4.0555634406052595e-10
24088,0,0.9999999996280999,3.7190009218166577e-10
24089,0,1.0,1.153625311506801e-21
24090,0,0.9125547724147485,0.08744522758525157
24091,1,0.0027352733458329004,0.9972647266541671
24092,0,0.999602989424659,0.000397010575340998
24093,0,1.0,5.3134600210848805e-17
24094,1,0.0010309623792634781,0.9989690376207365
24095,0,0.9948000718231803,0.005199928176819696
24096,1,0.0004126328948506064,0.9995873671051494
24097,0,0.9999999549746391,4.502536087032631e-08
24098,1,0.012585977422812089,0.9874140225771879
24099,0,1.0,5.874336221604268e-21
24100,0,0.9999999999987401,1.2599195374049925e-12
24101,1,0.11571341076593988,0.8842865892340601
24102,1,5.422127678988975e-05,0.9999457787232101
24103,0,0.9999999984290148,1.5709851754442885e-09
24104,0,0.9999999999952268,4.773138036416773e-12
24105,0,0.9999999999967718,3.2281532289424046e-12
24106,1,0.00012587907803973675,0.9998741209219603
24107,0,0.9999999999943392,5.660849369846312e-12
24108,0,0.9999999999999393,6.076201894916268e-14
24109,1,2.220446049250313e-16,0.9999999999999998
24110,0,0.9999771814754654,2.2818524534589806e-05
24111,1,0.0006193464148300798,0.9993806535851699
24112,0,0.997637518510625,0.002362481489375024
24113,0,0.9999999999999779,2.2066109613708314e-14
24114,1,0.00027127801288184816,0.9997287219871182
24115,1,0.0018106967738108493,0.9981893032261892
24116,0,1.0,3.6446375128006905e-27
24117,0,0.9999998775019584,1.224980416425382e-07
24118,0,0.9999999604521683,3.954783162661155e-08
24119,1,0.06980894837382035,0.9301910516261797
24120,0,1.0,2.6965516365297318e-36
24121,0,0.9999999271437728,7.285622713498902e-08
24122,1,0.0,1.0
24123,1,4.440892098500626e-16,0.9999999999999996
24124,1,8.322231792590173e-13,0.9999999999991678
24125,1,0.4037264972641339,0.5962735027358661
24126,1,0.0002170675002275413,0.9997829324997725
24127,0,0.9999999959483598,4.051640193937504e-09
24128,1,0.034826858910415925,0.9651731410895841
24129,1,7.3460210117115565e-06,0.9999926539789883
24130,0,0.9088028200893021,0.09119717991069781
24131,1,0.07904281358776699,0.920957186412233
24132,0,0.980208871172934,0.019791128827065994
24133,0,0.9995545366101195,0.0004454633898804885
24134,0,0.9999999998968306,1.0316932402019046e-10
24135,1,9.39359701135345e-11,0.999999999906064
24136,0,0.999999999850385,1.4961503536712282e-10
24137,1,5.481496589965218e-09,0.9999999945185034
24138,1,0.010111804987648187,0.9898881950123518
24139,0,1.0,2.9680338926825334e-18
24140,1,3.7969627442180354e-14,0.999999999999962
24141,0,0.9999999999939447,6.055289992054804e-12
24142,0,0.9999983497803118,1.6502196882163879e-06
24143,1,0.0,1.0
24144,0,0.999999999999997,2.9520235783383698e-15
24145,0,0.9999999999999901,9.896109811348707e-15
24146,1,0.00013126958986464654,0.9998687304101354
24147,0,1.0,4.506775447097334e-18
24148,0,0.9999936677317404,6.33226825967031e-06
24149,1,0.0032624914929639814,0.996737508507036
24150,1,0.012619847454871103,0.9873801525451289
24151,1,7.890784340347512e-05,0.9999210921565965
24152,0,0.9330617272165216,0.06693827278347837
24153,0,0.9827039645760497,0.017296035423950265
24154,1,0.0,1.0
24155,0,0.9987529746220114,0.0012470253779885586
24156,0,0.9996068162988428,0.0003931837011571843
24157,1,2.590759447307356e-06,0.9999974092405527
24158,1,8.913758620110457e-12,0.9999999999910862
24159,1,0.009331787924833912,0.9906682120751661
24160,1,3.330521765709804e-06,0.9999966694782343
24161,1,6.316639140635516e-07,0.9999993683360859
24162,0,1.0,2.851491532083253e-17
24163,0,0.999955332973461,4.4667026539037906e-05
24164,1,0.003535764555821941,0.9964642354441781
24165,0,1.0,5.714799134873634e-37
24166,0,0.9998987701601011,0.00010122983989894801
24167,1,1.216338141318829e-11,0.9999999999878366
24168,0,0.589651935139595,0.4103480648604049
24169,0,0.9999849151739078,1.5084826092243127e-05
24170,1,2.9130509116015446e-09,0.9999999970869491
24171,1,0.00014448464380822923,0.9998555153561918
24172,0,1.0,2.9319860737012062e-21
24173,1,3.3306690738754696e-15,0.9999999999999967
24174,0,0.9999999628787322,3.712126780574566e-08
24175,1,0.0,1.0
24176,1,4.8157205434495864e-06,0.9999951842794566
24177,1,1.6645313284824326e-05,0.9999833546867152
24178,1,0.03430462690163105,0.965695373098369
24179,0,0.9999999999998116,1.8837347527993394e-13
24180,0,0.9999875654262859,1.2434573714154038e-05
24181,0,0.999999997983733,2.016267024365363e-09
24182,0,0.9708945063120962,0.029105493687903786
24183,1,2.4153717873787173e-05,0.9999758462821262
24184,0,0.9946258876738184,0.005374112326181553
24185,1,0.012928843244680688,0.9870711567553193
24186,1,0.000598198137240602,0.9994018018627594
24187,1,0.06634183714146613,0.9336581628585339
24188,0,0.8714044778318913,0.12859552216810868
24189,1,9.31812272607635e-05,0.9999068187727392
24190,1,0.04737881907075869,0.9526211809292413
24191,1,0.0031732549090045525,0.9968267450909954
24192,0,1.0,1.7964210478396535e-58
24193,0,0.9999999999825386,1.746140550433242e-11
24194,0,0.9999216267510523,7.837324894762185e-05
24195,0,0.9999999998942318,1.0576821682118294e-10
24196,1,3.2349523060304364e-10,0.9999999996765048
24197,0,0.9999905983304739,9.401669526091588e-06
24198,0,0.9999725202042538,2.747979574627983e-05
24199,0,1.0,1.121535531466149e-30
24200,1,1.1904128793815971e-09,0.9999999988095871
24201,1,0.012717503633563498,0.9872824963664365
24202,0,1.0,4.290610495691063e-17
24203,1,0.309753610050542,0.690246389949458
24204,0,0.9971833616254214,0.00281663837457862
24205,0,0.9759615680846765,0.024038431915323462
24206,0,0.9999999999998175,1.8250801476993247e-13
24207,0,0.9999979305378817,2.0694621183804295e-06
24208,0,1.0,5.374624153927619e-18
24209,1,4.4637300966599014e-08,0.999999955362699
24210,0,0.9999999999997182,2.817892145811757e-13
24211,1,0.004301565920954431,0.9956984340790456
24212,1,1.4000321246765424e-07,0.9999998599967875
24213,0,0.9999999974519131,2.5480868058506847e-09
24214,1,1.2161767415364011e-05,0.9999878382325846
24215,0,0.9999999999999999,9.074056479937178e-17
24216,1,0.06078616780921875,0.9392138321907813
24217,0,0.9999769042611821,2.309573881785431e-05
24218,1,5.751450204982689e-09,0.9999999942485498
24219,0,1.0,2.745998047116545e-22
24220,1,0.0,1.0
24221,1,0.282514742521048,0.717485257478952
24222,0,0.9313709738464412,0.06862902615355879
24223,0,1.0,2.8037300368191885e-23
24224,0,0.9999768435442276,2.3156455772449e-05
24225,0,1.0,2.269667118335537e-27
24226,0,0.9999847137012727,1.5286298727311712e-05
24227,0,1.0,2.6321816295009028e-23
24228,0,1.0,1.515240641547118e-28
24229,1,0.0017542688797294037,0.9982457311202706
24230,1,6.068923141810956e-12,0.9999999999939311
24231,1,8.3765427150162e-08,0.9999999162345728
24232,0,0.9549509658794723,0.04504903412052773
24233,0,1.0,2.3264180304457388e-17
24234,0,0.9208181855453934,0.07918181445460662
24235,0,0.9999948446672243,5.155332775661424e-06
24236,0,0.9472859782937677,0.05271402170623225
24237,0,0.9999093647812172,9.063521878278623e-05
24238,0,0.9999999999988737,1.1263165474301647e-12
24239,0,0.9999928030032886,7.196996711352179e-06
24240,1,8.446646737603203e-08,0.9999999155335326
24241,0,0.9996633477976257,0.00033665220237438505
24242,1,2.9893005770720293e-06,0.9999970106994229
24243,1,0.05039378668085004,0.94960621331915
24244,1,4.884981308350689e-15,0.9999999999999951
24245,0,0.9914569896971572,0.008543010302842732
24246,0,1.0,2.2221992007887505e-23
24247,0,0.9999999965383148,3.4616851283251407e-09
24248,1,0.1347926114978364,0.8652073885021636
24249,1,0.019644935510218398,0.9803550644897816
24250,0,0.999999999999617,3.8307047653784854e-13
24251,1,3.079597021837799e-09,0.999999996920403
24252,0,0.9997541040508106,0.00024589594918939255
24253,1,8.3765427150162e-08,0.9999999162345728
24254,0,1.0,2.6732706484222776e-42
24255,0,1.0,1.02735600308392e-35
24256,0,0.9999992091202263,7.90879773682164e-07
24257,1,0.010558242351528468,0.9894417576484715
24258,0,0.9999918520578717,8.147942128321196e-06
24259,1,6.418100903071711e-06,0.9999935818990969
24260,1,0.0,1.0
24261,1,2.4424906541753444e-15,0.9999999999999976
24262,1,0.04737881907075869,0.9526211809292413
24263,1,8.501650704939578e-05,0.9999149834929506
24264,1,0.20173652371828021,0.7982634762817198
24265,0,0.9999999999978444,2.155569057514648e-12
24266,0,1.0,9.99087808901868e-28
24267,1,0.0,1.0
24268,0,0.9999999778589145,2.214108548922823e-08
24269,0,0.9999974356784642,2.564321535808924e-06
24270,1,0.0013168379613446302,0.9986831620386554
24271,1,0.0010356748409422467,0.9989643251590578
24272,1,0.00011951775350294014,0.9998804822464971
24273,1,1.5748240489443788e-09,0.999999998425176
24274,0,0.9999994057219178,5.942780821570292e-07
24275,1,2.1089230928250657e-07,0.9999997891076907
24276,0,0.8947072767678846,0.10529272323211533
24277,1,0.0010848263323504082,0.9989151736676496
24278,1,0.0,1.0
24279,0,0.9999999952258111,4.774188931385073e-09
24280,0,0.9998299573902565,0.0001700426097434596
24281,1,1.0698109065288008e-12,0.9999999999989302
24282,0,1.0,1.473787628120004e-41
24283,1,0.03171781221470282,0.9682821877852972
24284,0,0.9996338826513211,0.000366117348678808
24285,0,0.9999657623698014,3.4237630198579123e-05
24286,1,7.819964882416208e-06,0.9999921800351176
24287,0,0.9999997583346749,2.416653251085563e-07
24288,0,0.9999999999209972,7.900277622673143e-11
24289,1,0.00012052511266580357,0.9998794748873342
24290,1,2.0235405895352443e-07,0.999999797645941
24291,0,1.0,1.5860368178087268e-18
24292,0,0.9999999993173982,6.826017099357374e-10
24293,1,0.005783058533089136,0.9942169414669109
24294,0,1.0,2.0605766084725578e-19
24295,1,1.1343883610237526e-09,0.9999999988656116
24296,1,0.00011746893351138876,0.9998825310664886
24297,0,0.9999890667504853,1.0933249514736816e-05
24298,0,0.9917128448853132,0.00828715511468683
24299,0,0.9922314829089804,0.007768517091019589
24300,0,0.999937585704347,6.241429565305018e-05
24301,1,1.9691259844911713e-08,0.9999999803087402
24302,0,0.9896849582113951,0.010315041788604899
24303,0,0.999999999999998,1.9628873209856745e-15
24304,0,1.0,4.912164458403589e-20
24305,0,0.9999998408074354,1.5919256460928117e-07
24306,0,0.9999999999995721,4.2783323430400934e-13
24307,1,6.411315922605354e-12,0.9999999999935887
24308,1,1.1850243519795356e-07,0.9999998814975648
24309,0,0.999999630208961,3.6979103900021667e-07
24310,0,1.0,5.509673912301561e-23
24311,0,1.0,7.311595588346719e-39
24312,1,0.35158100274712967,0.6484189972528703
24313,1,1.75603975804961e-11,0.9999999999824396
24314,0,0.999999999898945,1.0105503532078166e-10
24315,1,0.004065524351918426,0.9959344756480816
24316,0,1.0,1.6975570198576055e-20
24317,0,0.9999999999999786,2.140105328118925e-14
24318,1,0.0003730609842731436,0.9996269390157269
24319,1,7.959900783727214e-06,0.9999920400992163
24320,1,0.0010120476776916965,0.9989879523223083
24321,0,0.98127764341733,0.01872235658267002
24322,1,0.024990672100551725,0.9750093278994483
24323,0,0.9999999987171044,1.282895564856551e-09
24324,0,0.9999999980253556,1.974644488201526e-09
24325,1,0.04527236240004784,0.9547276375999522
24326,1,0.0,1.0
24327,0,1.0,1.9065382941853905e-18
24328,0,0.9999999949852649,5.014735103695512e-09
24329,1,0.00018433262699746322,0.9998156673730025
24330,1,0.03596346205922174,0.9640365379407783
24331,1,3.817646199166802e-10,0.9999999996182354
24332,1,3.3676749052746757e-06,0.9999966323250947
24333,1,0.0034384170145299597,0.99656158298547
24334,0,0.9999738582734802,2.6141726519814493e-05
24335,0,0.9999999997797538,2.2024618288732455e-10
24336,0,0.9999999999559904,4.4009567871123924e-11
24337,0,0.9360914893084071,0.06390851069159283
